,file_path,length,label
9968,train-clean-100/3259/158083/3259-158083-0090.flac,138720,
9969,train-clean-100/32/4137/32-4137-0012.flac,138640,
9970,train-clean-100/3486/166424/3486-166424-0042.flac,138560,
9971,train-clean-100/1867/154071/1867-154071-0042.flac,138560,
9972,train-clean-100/32/4137/32-4137-0043.flac,138560,
9973,train-clean-100/3214/167602/3214-167602-0010.flac,138480,
9974,train-clean-100/2989/138035/2989-138035-0018.flac,138480,
9975,train-clean-100/2989/138028/2989-138028-0068.flac,138400,
9976,train-clean-100/1963/142393/1963-142393-0012.flac,138320,
9977,train-clean-100/1334/135589/1334-135589-0031.flac,138320,
9978,train-clean-100/1926/147979/1926-147979-0047.flac,138240,
9979,train-clean-100/226/131533/226-131533-0036.flac,138240,
9980,train-clean-100/3526/176653/3526-176653-0039.flac,138240,
9981,train-clean-100/27/124992/27-124992-0033.flac,138160,
9982,train-clean-100/332/128985/332-128985-0067.flac,138160,
9983,train-clean-100/27/124992/27-124992-0021.flac,138080,
9984,train-clean-100/2952/410/2952-410-0034.flac,138080,
9985,train-clean-100/3374/298026/3374-298026-0002.flac,138080,
9986,train-clean-100/3699/19402/3699-19402-0003.flac,138000,
9987,train-clean-100/1455/138263/1455-138263-0045.flac,138000,
9988,train-clean-100/3830/12531/3830-12531-0026.flac,137840,
9989,train-clean-100/307/127540/307-127540-0001.flac,137840,
9990,train-clean-100/3214/167607/3214-167607-0040.flac,137760,
9991,train-clean-100/374/180298/374-180298-0035.flac,137680,
9992,train-clean-100/307/127535/307-127535-0025.flac,137600,
9993,train-clean-100/1963/142393/1963-142393-0052.flac,137600,
9994,train-clean-100/1594/135914/1594-135914-0121.flac,137520,
9995,train-clean-100/2989/138028/2989-138028-0029.flac,137520,
9996,train-clean-100/2436/2477/2436-2477-0022.flac,137360,
9997,train-clean-100/198/126831/198-126831-0052.flac,137360,
9998,train-clean-100/3830/12531/3830-12531-0028.flac,137200,
9999,train-clean-100/3723/171631/3723-171631-0024.flac,137200,
10000,train-clean-100/1235/135883/1235-135883-0017.flac,137200,
10001,train-clean-100/26/495/26-495-0085.flac,137120,
10002,train-clean-100/322/124147/322-124147-0078.flac,137120,
10003,train-clean-100/3699/19402/3699-19402-0026.flac,137120,
10004,train-clean-100/1363/135842/1363-135842-0007.flac,136960,
10005,train-clean-100/1040/133433/1040-133433-0030.flac,136960,
10006,train-clean-100/3807/4923/3807-4923-0038.flac,136880,
10007,train-clean-100/1737/142396/1737-142396-0009.flac,136880,
10008,train-clean-100/1455/134435/1455-134435-0001.flac,136800,
10009,train-clean-100/198/126831/198-126831-0032.flac,136720,
10010,train-clean-100/2764/36616/2764-36616-0019.flac,136640,
10011,train-clean-100/201/127786/201-127786-0015.flac,136640,
10012,train-clean-100/233/134440/233-134440-0030.flac,136480,
10013,train-clean-100/1034/121119/1034-121119-0075.flac,136480,
10014,train-clean-100/1926/143879/1926-143879-0006.flac,136400,
10015,train-clean-100/201/122255/201-122255-0041.flac,136400,
10016,train-clean-100/1898/145702/1898-145702-0007.flac,136400,
10017,train-clean-100/1363/135842/1363-135842-0009.flac,136320,
10018,train-clean-100/1235/135887/1235-135887-0001.flac,136160,
10019,train-clean-100/250/142286/250-142286-0030.flac,136080,
10020,train-clean-100/198/129977/198-129977-0009.flac,136000,
10021,train-clean-100/2989/138035/2989-138035-0071.flac,135920,
10022,train-clean-100/19/227/19-227-0063.flac,135760,
10023,train-clean-100/1992/141719/1992-141719-0023.flac,135760,
10024,train-clean-100/2910/131096/2910-131096-0069.flac,135760,
10025,train-clean-100/118/124588/118-124588-0003.flac,135680,
10026,train-clean-100/32/21634/32-21634-0019.flac,135680,
10027,train-clean-100/374/180298/374-180298-0060.flac,135601,
10028,train-clean-100/289/121665/289-121665-0045.flac,135600,
10029,train-clean-100/2092/145706/2092-145706-0049.flac,135600,
10030,train-clean-100/1970/28415/1970-28415-0007.flac,135520,
10031,train-clean-100/2691/156745/2691-156745-0040.flac,135440,
10032,train-clean-100/1502/122619/1502-122619-0076.flac,135360,
10033,train-clean-100/2952/410/2952-410-0021.flac,135280,
10034,train-clean-100/3830/12535/3830-12535-0031.flac,134960,
10035,train-clean-100/298/126791/298-126791-0030.flac,134880,
10036,train-clean-100/1088/129236/1088-129236-0029.flac,134800,
10037,train-clean-100/1183/128659/1183-128659-0003.flac,134800,
10038,train-clean-100/307/127535/307-127535-0011.flac,134800,
10039,train-clean-100/3830/12530/3830-12530-0021.flac,134720,
10040,train-clean-100/1334/135589/1334-135589-0073.flac,134720,
10041,train-clean-100/19/227/19-227-0070.flac,134720,
10042,train-clean-100/3857/180923/3857-180923-0011.flac,134720,
10043,train-clean-100/3486/166446/3486-166446-0043.flac,134560,
10044,train-clean-100/250/142286/250-142286-0004.flac,134480,
10045,train-clean-100/2514/149482/2514-149482-0090.flac,134480,
10046,train-clean-100/229/130880/229-130880-0076.flac,134400,
10047,train-clean-100/1970/26100/1970-26100-0003.flac,134320,
10048,train-clean-100/3486/166424/3486-166424-0016.flac,134320,
10049,train-clean-100/2416/152137/2416-152137-0015.flac,134320,
10050,train-clean-100/3879/174923/3879-174923-0018.flac,134320,
10051,train-clean-100/198/126831/198-126831-0011.flac,134240,
10052,train-clean-100/2007/149877/2007-149877-0053.flac,134240,
10053,train-clean-100/3947/13262/3947-13262-0033.flac,134080,
10054,train-clean-100/3699/175950/3699-175950-0002.flac,134000,
10055,train-clean-100/39/121915/39-121915-0020.flac,133840,
10056,train-clean-100/2384/152900/2384-152900-0006.flac,133760,
10057,train-clean-100/1926/147979/1926-147979-0015.flac,133760,
10058,train-clean-100/2817/142380/2817-142380-0030.flac,133600,
10059,train-clean-100/1624/142933/1624-142933-0032.flac,133600,
10060,train-clean-100/1081/125237/1081-125237-0088.flac,133600,
10061,train-clean-100/311/124404/311-124404-0085.flac,133600,
10062,train-clean-100/2182/181183/2182-181183-0025.flac,133520,
10063,train-clean-100/1502/122619/1502-122619-0088.flac,133520,
10064,train-clean-100/1841/150351/1841-150351-0022.flac,133440,
10065,train-clean-100/2391/145015/2391-145015-0037.flac,133360,
10066,train-clean-100/103/1240/103-1240-0026.flac,133360,
10067,train-clean-100/1737/146161/1737-146161-0011.flac,133360,
10068,train-clean-100/125/121124/125-121124-0015.flac,133360,
10069,train-clean-100/1723/141149/1723-141149-0101.flac,133360,
10070,train-clean-100/211/122442/211-122442-0050.flac,133360,
10071,train-clean-100/2989/138035/2989-138035-0027.flac,133280,
10072,train-clean-100/211/122425/211-122425-0002.flac,133280,
10073,train-clean-100/2289/152253/2289-152253-0015.flac,133120,
10074,train-clean-100/1841/159771/1841-159771-0028.flac,133120,
10075,train-clean-100/1963/142776/1963-142776-0010.flac,133040,
10076,train-clean-100/3486/166446/3486-166446-0032.flac,132960,
10077,train-clean-100/27/124992/27-124992-0050.flac,132880,
10078,train-clean-100/374/180298/374-180298-0019.flac,132880,
10079,train-clean-100/307/127540/307-127540-0005.flac,132880,
10080,train-clean-100/302/123516/302-123516-0003.flac,132800,
10081,train-clean-100/1898/145724/1898-145724-0018.flac,132800,
10082,train-clean-100/27/123349/27-123349-0013.flac,132720,
10083,train-clean-100/2518/154825/2518-154825-0016.flac,132640,
10084,train-clean-100/3440/171009/3440-171009-0008.flac,132640,
10085,train-clean-100/2893/139322/2893-139322-0046.flac,132560,
10086,train-clean-100/2289/152258/2289-152258-0025.flac,132560,
10087,train-clean-100/2836/5354/2836-5354-0036.flac,132480,
10088,train-clean-100/1069/133709/1069-133709-0039.flac,132480,
10089,train-clean-100/1723/141149/1723-141149-0043.flac,132240,
10090,train-clean-100/3242/67168/3242-67168-0024.flac,132160,
10091,train-clean-100/1970/10594/1970-10594-0030.flac,132160,
10092,train-clean-100/1737/148989/1737-148989-0037.flac,132080,
10093,train-clean-100/2691/156745/2691-156745-0038.flac,132080,
10094,train-clean-100/2289/152254/2289-152254-0008.flac,132001,
10095,train-clean-100/1116/132847/1116-132847-0036.flac,131920,
10096,train-clean-100/39/121914/39-121914-0047.flac,131840,
10097,train-clean-100/3699/19401/3699-19401-0025.flac,131840,
10098,train-clean-100/226/131533/226-131533-0012.flac,131760,
10099,train-clean-100/1723/141149/1723-141149-0008.flac,131760,
10100,train-clean-100/1502/122619/1502-122619-0036.flac,131600,
10101,train-clean-100/3374/298032/3374-298032-0031.flac,131600,
10102,train-clean-100/200/124140/200-124140-0010.flac,131520,
10103,train-clean-100/39/121916/39-121916-0028.flac,131360,
10104,train-clean-100/1578/140045/1578-140045-0025.flac,131360,
10105,train-clean-100/311/124404/311-124404-0089.flac,131360,
10106,train-clean-100/3830/12530/3830-12530-0014.flac,131280,
10107,train-clean-100/1081/125237/1081-125237-0089.flac,131200,
10108,train-clean-100/307/127535/307-127535-0043.flac,131200,
10109,train-clean-100/118/47824/118-47824-0044.flac,131200,
10110,train-clean-100/1963/142776/1963-142776-0022.flac,131200,
10111,train-clean-100/3259/158083/3259-158083-0000.flac,131199,
10112,train-clean-100/2007/132570/2007-132570-0046.flac,131120,
10113,train-clean-100/2691/156755/2691-156755-0010.flac,131040,
10114,train-clean-100/307/127535/307-127535-0009.flac,131040,
10115,train-clean-100/201/127786/201-127786-0031.flac,130880,
10116,train-clean-100/1183/128659/1183-128659-0008.flac,130800,
10117,train-clean-100/1926/143879/1926-143879-0040.flac,130800,
10118,train-clean-100/1502/122619/1502-122619-0091.flac,130720,
10119,train-clean-100/1970/26100/1970-26100-0010.flac,130720,
10120,train-clean-100/163/122947/163-122947-0023.flac,130640,
10121,train-clean-100/332/128985/332-128985-0003.flac,130560,
10122,train-clean-100/307/127540/307-127540-0032.flac,130480,
10123,train-clean-100/307/127535/307-127535-0027.flac,130480,
10124,train-clean-100/1743/142912/1743-142912-0002.flac,130400,
10125,train-clean-100/201/122255/201-122255-0026.flac,130320,
10126,train-clean-100/2817/142371/2817-142371-0012.flac,130320,
10127,train-clean-100/3214/167606/3214-167606-0001.flac,130320,
10128,train-clean-100/311/124404/311-124404-0111.flac,130320,
10129,train-clean-100/298/126791/298-126791-0005.flac,130240,
10130,train-clean-100/328/129766/328-129766-0091.flac,130160,
10131,train-clean-100/254/127705/254-127705-0004.flac,130160,
10132,train-clean-100/2911/12359/2911-12359-0001.flac,130080,
10133,train-clean-100/150/132655/150-132655-0012.flac,130080,
10134,train-clean-100/254/127705/254-127705-0026.flac,129920,
10135,train-clean-100/201/127786/201-127786-0081.flac,129840,
10136,train-clean-100/3830/12535/3830-12535-0002.flac,129760,
10137,train-clean-100/1578/6379/1578-6379-0000.flac,129760,
10138,train-clean-100/3440/171009/3440-171009-0049.flac,129680,
10139,train-clean-100/1455/134435/1455-134435-0022.flac,129600,
10140,train-clean-100/1963/142776/1963-142776-0019.flac,129520,
10141,train-clean-100/1447/130551/1447-130551-0034.flac,129520,
10142,train-clean-100/2182/181183/2182-181183-0014.flac,129360,
10143,train-clean-100/1081/125237/1081-125237-0106.flac,129360,
10144,train-clean-100/1447/17506/1447-17506-0006.flac,129360,
10145,train-clean-100/2196/174172/2196-174172-0008.flac,129280,
10146,train-clean-100/3486/166424/3486-166424-0061.flac,129200,
10147,train-clean-100/2989/138028/2989-138028-0055.flac,129120,
10148,train-clean-100/2691/156745/2691-156745-0019.flac,129040,
10149,train-clean-100/302/123504/302-123504-0011.flac,128960,
10150,train-clean-100/198/129977/198-129977-0000.flac,128960,
10151,train-clean-100/2159/179156/2159-179156-0030.flac,128881,
10152,train-clean-100/1926/143879/1926-143879-0007.flac,128880,
10153,train-clean-100/3830/12529/3830-12529-0003.flac,128800,
10154,train-clean-100/3168/173564/3168-173564-0021.flac,128640,
10155,train-clean-100/2136/5140/2136-5140-0028.flac,128560,
10156,train-clean-100/211/122442/211-122442-0016.flac,128400,
10157,train-clean-100/2136/5147/2136-5147-0019.flac,128400,
10158,train-clean-100/250/142276/250-142276-0053.flac,128320,
10159,train-clean-100/1455/134435/1455-134435-0072.flac,128240,
10160,train-clean-100/163/122947/163-122947-0008.flac,128240,
10161,train-clean-100/3723/171631/3723-171631-0030.flac,128160,
10162,train-clean-100/2289/152258/2289-152258-0009.flac,128160,
10163,train-clean-100/3240/131231/3240-131231-0069.flac,128160,
10164,train-clean-100/3235/28433/3235-28433-0049.flac,128080,
10165,train-clean-100/3723/171115/3723-171115-0047.flac,128080,
10166,train-clean-100/1926/143879/1926-143879-0003.flac,128080,
10167,train-clean-100/1447/130552/1447-130552-0024.flac,128000,
10168,train-clean-100/3947/13260/3947-13260-0008.flac,127920,
10169,train-clean-100/1363/135842/1363-135842-0039.flac,127920,
10170,train-clean-100/322/124146/322-124146-0034.flac,127840,
10171,train-clean-100/3526/176653/3526-176653-0023.flac,127760,
10172,train-clean-100/311/124404/311-124404-0064.flac,127760,
10173,train-clean-100/3723/171631/3723-171631-0028.flac,127760,
10174,train-clean-100/2911/15045/2911-15045-0029.flac,127760,
10175,train-clean-100/307/127540/307-127540-0025.flac,127681,
10176,train-clean-100/3235/11599/3235-11599-0015.flac,127680,
10177,train-clean-100/2007/149877/2007-149877-0027.flac,127680,
10178,train-clean-100/125/121124/125-121124-0025.flac,127600,
10179,train-clean-100/2911/15045/2911-15045-0006.flac,127520,
10180,train-clean-100/250/142286/250-142286-0024.flac,127440,
10181,train-clean-100/3214/167602/3214-167602-0016.flac,127360,
10182,train-clean-100/118/47824/118-47824-0082.flac,127360,
10183,train-clean-100/3807/4923/3807-4923-0043.flac,127360,
10184,train-clean-100/1970/26100/1970-26100-0011.flac,127280,
10185,train-clean-100/211/122442/211-122442-0000.flac,127120,
10186,train-clean-100/27/124992/27-124992-0038.flac,127040,
10187,train-clean-100/3486/166424/3486-166424-0049.flac,126960,
10188,train-clean-100/1867/148436/1867-148436-0033.flac,126880,
10189,train-clean-100/2136/5147/2136-5147-0026.flac,126880,
10190,train-clean-100/198/126831/198-126831-0037.flac,126880,
10191,train-clean-100/27/124992/27-124992-0071.flac,126800,
10192,train-clean-100/3240/131231/3240-131231-0043.flac,126800,
10193,train-clean-100/298/126791/298-126791-0044.flac,126720,
10194,train-clean-100/1081/125237/1081-125237-0113.flac,126720,
10195,train-clean-100/3374/298025/3374-298025-0032.flac,126640,
10196,train-clean-100/1867/154071/1867-154071-0003.flac,126560,
10197,train-clean-100/1034/121119/1034-121119-0060.flac,126320,
10198,train-clean-100/3374/298025/3374-298025-0017.flac,126240,
10199,train-clean-100/2384/152900/2384-152900-0078.flac,126160,
10200,train-clean-100/1034/121119/1034-121119-0000.flac,126000,
10201,train-clean-100/1963/142393/1963-142393-0036.flac,126000,
10202,train-clean-100/1898/145715/1898-145715-0030.flac,125760,
10203,train-clean-100/2007/132570/2007-132570-0035.flac,125760,
10204,train-clean-100/163/122947/163-122947-0082.flac,125680,
10205,train-clean-100/118/47824/118-47824-0072.flac,125600,
10206,train-clean-100/3526/175658/3526-175658-0019.flac,125600,
10207,train-clean-100/2843/152918/2843-152918-0040.flac,125520,
10208,train-clean-100/3879/174923/3879-174923-0051.flac,125520,
10209,train-clean-100/311/124404/311-124404-0113.flac,125360,
10210,train-clean-100/150/132655/150-132655-0008.flac,125280,
10211,train-clean-100/211/122425/211-122425-0029.flac,125120,
10212,train-clean-100/328/129766/328-129766-0063.flac,125120,
10213,train-clean-100/2289/152258/2289-152258-0034.flac,125120,
10214,train-clean-100/26/496/26-496-0015.flac,125120,
10215,train-clean-100/32/4137/32-4137-0021.flac,125120,
10216,train-clean-100/311/124404/311-124404-0081.flac,125040,
10217,train-clean-100/2436/2477/2436-2477-0015.flac,125040,
10218,train-clean-100/1235/135887/1235-135887-0020.flac,124960,
10219,train-clean-100/2989/138035/2989-138035-0007.flac,124960,
10220,train-clean-100/229/130880/229-130880-0018.flac,124960,
10221,train-clean-100/2384/152900/2384-152900-0079.flac,124800,
10222,train-clean-100/1502/122615/1502-122615-0025.flac,124800,
10223,train-clean-100/198/126831/198-126831-0038.flac,124640,
10224,train-clean-100/3879/174923/3879-174923-0022.flac,124640,
10225,train-clean-100/1502/122615/1502-122615-0022.flac,124400,
10226,train-clean-100/1235/135884/1235-135884-0005.flac,124319,
10227,train-clean-100/1081/125237/1081-125237-0012.flac,124240,
10228,train-clean-100/3436/172171/3436-172171-0020.flac,124160,
10229,train-clean-100/298/126791/298-126791-0060.flac,124080,
10230,train-clean-100/3857/182315/3857-182315-0025.flac,124000,
10231,train-clean-100/374/180299/374-180299-0043.flac,123840,
10232,train-clean-100/1116/132847/1116-132847-0025.flac,123840,
10233,train-clean-100/1553/140047/1553-140047-0050.flac,123680,
10234,train-clean-100/201/122255/201-122255-0003.flac,123680,
10235,train-clean-100/201/127786/201-127786-0045.flac,123680,
10236,train-clean-100/198/126831/198-126831-0050.flac,123600,
10237,train-clean-100/3723/171631/3723-171631-0035.flac,123520,
10238,train-clean-100/1963/142393/1963-142393-0027.flac,123440,
10239,train-clean-100/1867/148436/1867-148436-0043.flac,123440,
10240,train-clean-100/2817/142380/2817-142380-0038.flac,123360,
10241,train-clean-100/2764/36617/2764-36617-0036.flac,123360,
10242,train-clean-100/1737/142396/1737-142396-0018.flac,123040,
10243,train-clean-100/254/27760/254-27760-0005.flac,123040,
10244,train-clean-100/1455/134435/1455-134435-0000.flac,123040,
10245,train-clean-100/332/128985/332-128985-0031.flac,122960,
10246,train-clean-100/289/121652/289-121652-0004.flac,122800,
10247,train-clean-100/201/127786/201-127786-0055.flac,122800,
10248,train-clean-100/1963/142776/1963-142776-0020.flac,122720,
